name,num
twigs,1
cherry,1
poltroon,1
capital,1
brows,1
Sorry,1
operation,1
accusation,1
plants,1
Goodbye,1
tract,1
H,1
punishment,1
bond,1
ridge,1
halfanhour,1
reflection,1
corroding,1
judge,1
meat,1
drink,1
message,1
Friends,1
threshold,1
floor,1
Reader,1
caresses,1
rake,1
bones,1
repulsion,1
flight,1
remorse,1
finger,1
His,1
resolution,1
competitors,1
intellect,1
propensities,1
law,1
doctors,1
excesses,1
description,1
Mosquitoes,1
atmosphere,1
fanatic,1
tropics,1
humanity,1
ravings,1
loathings,1
unions,1
elf,1
accounts,1
solecism,1
blunder,1
ease,1
gentleness,1
breach,1
convenience,1
aught,1
scaffold,1
name,num
I,13116
Mr Rochester,672
You,540
me,532
John,421
it,355
Adele,355
we,298
Bessie,285
St John,284
Rochester Mr,280
Diana,264
Reed,223
He,222
Fairfax,207
Mrs Fairfax,206
Mary,205
Jane,204
Georgiana,192
Rochester I,176
Helen,171
Burns,167
God,160
father,151
one,142
Ingram,139
girl,132
Rivers,123
She,112
Miss Ingram,108
people,101
lady,101
Mrs Reed,101
wife,95
Eliza,93
ladies,86
