Daughters,397,0.02321
Sister_to,396,0.023152
Weapons,395,0.023093
fake,395,0.023093
Approach,394,0.023035
Gaiety,394,0.023035
Decorum,394,0.023035
Promises,393,0.022976
Trees,393,0.022976
Strength_of,393,0.022976
Minute,393,0.022976
Particular,390,0.022801
Reputation,386,0.022567
Pisistratus_with,385,0.022509
Duke_Grace,385,0.022509
Lady_own,385,0.022509
Expense,384,0.02245
Variety,381,0.022275
Walk,380,0.022216
Constitution_,380,0.022216
Swords,379,0.022158
Dorothea,379,0.022158
Ancestors_,378,0.022099
Will,377,0.022041
Lady_sees,375,0.021924
Foundation,374,0.021865
Bellmour,373,0.021807
Intimacy,372,0.021749
Villainy,372,0.021749
Marchioness,372,0.021749
Night,371,0.02169
Gardener,371,0.02169
Sweetness,370,0.021632
Lodgings,370,0.021632
Hours,369,0.021573
London,369,0.021573
Victory,368,0.021515
sink,367,0.021456
Earnestness_,366,0.021398
Return,365,0.021339
Designs,363,0.021222
Witness,362,0.021164
Favors,361,0.021105
Alcamenes,360,0.021047
unsaken,360,0.021047
Constancy_in,360,0.021047
Fame,360,0.021047
Princess_a,360,0.021047
Princes_,358,0.02093
Wife,358,0.02093
Lodging,358,0.02093
Questions_about,358,0.02093
Understanding_,357,0.020872
Mistress_at,357,0.020872
Duchess_owes,357,0.020872
Mirth,356,0.020813
Scaffold,354,0.020696
Year,354,0.020696
Stay_filling,354,0.020696
Dignity,354,0.020696
Games,354,0.020696
Diagoras,354,0.020696
Princess_been,353,0.020638
Princess_Imagination,353,0.020638
Strangers_at,353,0.020638
Manners,352,0.020579
Carp,352,0.020579
trembling,352,0.020579
Tone,351,0.020521
Princess_Brother,350,0.020462
talk,349,0.020404
Vanity,348,0.020345
Relief,348,0.020345
Estate_,348,0.020345
quit,348,0.020345
History_of,347,0.020287
faithless,347,0.020287
Earth,345,0.02017
Attendance,345,0.02017
Duke_had,345,0.02017
Eagerness,343,0.020053
Value,340,0.019878
trouble,340,0.019878
Weakness,340,0.019878
Cerinthe,340,0.019878
Penitence,340,0.019878
Consent,337,0.019702
Information,336,0.019644
Want,336,0.019644
Taste_,336,0.019644
Repose,336,0.019644
Legacies,336,0.019644
Clothes,334,0.019527
Dupe_of,334,0.019527
Consusion,334,0.019527
saw,333,0.019468
Pursuit,333,0.019468
Country_was,333,0.019468
Horses,333,0.019468
Soldiers,332,0.01941
consent,332,0.01941
Sovereignty,331,0.019352
murmuring,330,0.019293
Report,330,0.019293
Lycurgus,330,0.019293
Theocrites,330,0.019293
anon,330,0.019293
express,330,0.019293
Funeral,330,0.019293
Pain,328,0.019176
Kingdom_in,328,0.019176
Gravity,328,0.019176
Anguish,328,0.019176
want,327,0.019118
Cynecia,327,0.019118
Safety,327,0.019118
Sighs,325,0.019001
Welfare,325,0.019001
Master_s,325,0.019001
Lady_when,324,0.018942
Alexander,323,0.018884
Matters,322,0.018825
Reserve,322,0.018825
Goodness,322,0.018825
Disturbance_,321,0.018767
S,321,0.018767
Sentence,321,0.018767
Speed,320,0.018708
Places,316,0.018475
Glance,316,0.018475
Suit,316,0.018475
Rivals,313,0.018299
Equality,312,0.018241
Score,312,0.018241
Regret,312,0.018241
Affliction,311,0.018182
Inclinations,309,0.018065
Impression,309,0.018065
Commander,309,0.018065
Olympic,309,0.018065
Direction,307,0.017948
Scene,307,0.017948
Congreve,306,0.01789
Comedies,306,0.01789
Lady_down,305,0.017831
Princess_did,304,0.017773
Smiles,303,0.017715
Grandeur,301,0.017598
Enemy,301,0.017598
My,301,0.017598
Crowns,300,0.017539
Inconstancy_,300,0.017539
Precipitation,300,0.017539
Lady_married,300,0.017539
Duke_after,300,0.017539
Courtship,300,0.017539
accosting_whose,300,0.017539
Rank,299,0.017481
Fields,299,0.017481
Witnesses,298,0.017422
Insolence,298,0.017422
Ceremony,298,0.017422
Oddity,297,0.017364
Law,296,0.017305
Alteration,295,0.017247
Preservation,294,0.017188
Thessaly,294,0.017188
Comfort,294,0.017188
Motions,294,0.017188
Ariamenes,293,0.01713
Choice,292,0.017071
Hint,292,0.017071
Whole,292,0.017071
Pretty,291,0.017013
Diversions,291,0.017013
measure,290,0.016955
Assistance_my,290,0.016955
Orphan,290,0.016955
State_requires,290,0.016955
Battle,290,0.016955
Passages,288,0.016838
Custom_,288,0.016838
Papa,288,0.016838
Constraint_in,288,0.016838
Hearing,288,0.016838
Hearts,286,0.016721
Foot,285,0.016662
Kind,285,0.016662
Throne,285,0.016662
Thought,285,0.016662
Artifice,285,0.016662
Frown,285,0.016662
Enterprise,282,0.016487
Serpents,282,0.016487
Fright,282,0.016487
Lady_thither,282,0.016487
Profit,282,0.016487
Masters_have,282,0.016487
Play,280,0.01637
Medley,280,0.01637
Stuff_about,280,0.01637
Formality,279,0.016311
Criminal,279,0.016311
Scheme,279,0.016311
Dominions,279,0.016311
Praises,277,0.016194
Temper,276,0.016136
Ancestors_Protection,276,0.016136
Message,276,0.016136
Blood,276,0.016136
Disgust_to,276,0.016136
Cavalier,276,0.016136
Hanger,276,0.016136
Letters,275,0.016078
Raillery,274,0.016019
Remarks,274,0.016019
length,274,0.016019
Ignorance,273,0.015961
Lady_whose,273,0.015961
Due_,273,0.015961
Fetters,273,0.015961
Patient,273,0.015961
Authority,272,0.015902
Gaul,272,0.015902
Senses,272,0.015902
Step_that,271,0.015844
Country_Conference,270,0.015785
Country_Artifice,270,0.015785
Country_Love,270,0.015785
Storyher_Story,270,0.015785
Hair,269,0.015727
Difficulties,269,0.015727
Affront,268,0.015668
Dear,268,0.015668
Title,268,0.015668
somebody,268,0.015668
Fashion,267,0.01561
Censures,266,0.015551
Paces,265,0.015493
Eulogium,265,0.015493
Laugh,264,0.015434
Distemper_,264,0.015434
Sister_and,264,0.015434
Sister_any,264,0.015434
Excuses,264,0.015434
View,262,0.015318
Scepter,262,0.015318
Cypress,262,0.015318
Dangers,261,0.015259
Progress,261,0.015259
Perfection,260,0.015201
Intrigue,259,0.015142
Staircase_to,259,0.015142
Ridicule,258,0.015084
Sake,258,0.015084
Sea,258,0.015084
use,256,0.014967
Encouragement,256,0.014967
Displeasure,255,0.014908
Surgeon,255,0.014908
Lady_Arabella,254,0.01485
Answers,254,0.01485
Amazement,253,0.014791
Lady_her,253,0.014791
Shame,252,0.014733
Mistake_,251,0.014674
Cure,251,0.014674
Judgment,251,0.014674
Expectations,251,0.014674
Lesson,251,0.014674
Sister_s,249,0.014557
Princess_Reasons,248,0.014499
Princess_was,248,0.014499
Princess_Tears,248,0.014499
King_that,248,0.014499
Mercy,248,0.014499
Sister_Meaning,248,0.014499
master_,247,0.014441
Objects,246,0.014382
Sister_Head,246,0.014382
hold,244,0.014265
Attendants,244,0.014265
Urinoe,241,0.01409
body,241,0.01409
V,241,0.01409
Queen_big,240,0.014031
Events,240,0.014031
Forest_,240,0.014031
half,240,0.014031
Disputes,240,0.014031
Perusal,240,0.014031
Quintessence,240,0.014031
Sister_Apprehensions,240,0.014031
Sister_Brother,240,0.014031
Conqueror,239,0.013973
relation,238,0.013914
Army,238,0.013914
Interest_yet,237,0.013856
content,237,0.013856
Palace,236,0.013797
Compliments,236,0.013797
Duke_of,235,0.013739
Charm,234,0.013681
Duchess_The,234,0.013681
mine,232,0.013564
faithful,231,0.013505
Library,230,0.013447
Statira_,229,0.013388
Animals,228,0.01333
Gestures_that,228,0.01333
Trifies,228,0.01333
ine,228,0.01333
Mourning,228,0.01333
Confinement,228,0.01333
Shape,227,0.013271
Distance_for,227,0.013271
Modesty_of,225,0.013154
Pisistratus_was,225,0.013154
Gentleness,225,0.013154
Acquaintances,225,0.013154
Acts,225,0.013154
Intent,224,0.013096
Absurdity,224,0.013096
way,223,0.013037
Goddess,223,0.013037
Accidents,222,0.012979
Sound,222,0.012979
Security,221,0.012921
Case,221,0.012921
Explanation,221,0.012921
Fellows,220,0.012862
Visionary,220,0.012862
History_if,219,0.012804
Sickness,219,0.012804
Excess,218,0.012745
reason,218,0.012745
Esteem_of,218,0.012745
Thalestris_,218,0.012745
Reflection,218,0.012745
Lady_with,217,0.012687
Obscurity,216,0.012628
Dungeon_was,216,0.012628
Lady_may,216,0.012628
Lady_Commands,216,0.012628
Dress_was,216,0.012628
Slaves,216,0.012628
Ornaments,216,0.012628
Felicity,215,0.01257
Alliance,214,0.012511
Infancy,214,0.012511
