name,num
surgeon,104
mate,104
He,101
Mr Morgan,101
mother,98
lieutenant,97
companion,96
God,92
Oakhum,89
Cringer,88
Jackson,84
Rattlin,84
wife,82
Mr Jackson,73
Weazel,73
people,65
acquaintance,64
school,64
board,58
admiral,56
Mr Thomson,54
fortune,54
footman,51
company,48
Welchman,48
Mackshane,47
boy,47
ship,46
brother,46
daughter,45
You,44
himself,44
driver,44
Jenny,43
Poor,43
Isaac,43
Crab,42
commander,42
war,40
member,37
body,36
time,36
servant,35
Joey,34
boatswain,34
Gawky,33
We,33
Bowling,33
behavior,32
country,32
criminal,32
one,32
horseman,32
mates,32
Crampley,31
tyrant,31
servants,31
accident,30
influence,30
son,30
enemy,30
curate,30
clerk,30
apothecary,29
landlord,29
nightcap,29
chaplain,28
holiday,28
Lavement,28
fain,27
arrival,27
house,26
cousin,26
world,26
home,26
Mr Lavement,26
Williams,26
bailif,25
fellows,25
name,25
adventure,24
ladies,24
chamber,24
mine,24
gentlemen,24
others,24
Nancy,24
hero,23
men,23
Horatio,23
appearance,22
Mr Cringer,22
pride,22
mess,22
noise,22
occasions,22
officers,22
occasion,22
Mrs Weazel,22
Mr Constable,21
room,20
night,20
sergeant,20
Whiffle,20
myself,20
thou,20
head,20
way,20
officer,20
piece,20
prisoners,20
XIV,18
friends,18
master daughter,18
sentinel,18
devil,18
quire,18
blood,18
place,18
service,18
sailors,18
patient,18
innkeeper,18
cook,18
Charles,18
thing,17
scoundrel,17
pedlar,17
condition,16
cure,16
battery,16
soldiers,16
don,16
spirit,16
side,16
conductor,16
parson,16
hand,16
pediar,16
hands,16
account,16
poultice,16
Loblolly,16
Boy,16
Briton,16
dirt,16
land,15
cousins,15
boys,15
eyes,15
profession,15
resentment,15
rights,14
description,14
fall,14
wretch,14
Scotchmen,14
Rifle,14
salt,14
voice,14
parents,14
money,14
midshipman,14
Cambro,14
nature,13
manner,13
battle,13
part,13
heir,13
day,13
farmers,13
particulars,13
news,13
Brayl,13
blacksmith,13
town,12
caresses,12
judge,12
character,12
family,12
horse,12
usher,12
sea,12
Betty,12
declaration,12
Waddle,12
prisoner,12
drummer,12
tongue,12
shot,12
opinion,12
HE,12
submission,12
Scotchman,12
door,12
princess,12
alehouse,11
Squire,11
heart,11
course,11
Strap I,11
Sawny,11
England,11
usurer,11
barber,11
Constable Mr,11
Mrs Coupler,11
Coupler,11
examiners,10
duty,10
yard,10
forces,10
sight,10
seet,10
darling,10
spring,10
relations,10
nothing,10
G,10
indignation,10
hat,10
Caesar,10
attendants,10
resolution,10
hell,10
tar,10
road,10
corner,10
master master,10
disposition,10
wind,10
conversation,10
robber,10
pursuit,10
sword,10
fire,10
letter,10
seamen,10
malice,10
success,10
physician,10
situation,10
nose,10
word,10
office,10
king,10
lord,10
shillings,10
clothes,10
marriage,10
life,10
bone,10
beef,10
loss,10
reverse,10
while,9
years,9
Strap fellow,9
inn,9
razors,9
disappointment,9
dive,8
dinner,8
advice,8
sloop,8
violence,8
pedant,8
tenants,8
dogs,8
death,8
none,8
gout,8
truth,8
soul,8
adversary,8
misfortune,8
SIR,8
Mr Crab,8
design,8
London,8
highwayman,8
Mrs Betty,8
comrade,8
end,8
adventurer,8
rogue,8
pocket,8
followers,8
round,8
fever,8
They,8
deck,8
check,8
ay,8
Got,8
arguments,8
apparition,8
Heaven,8
reign,8
William,8
discourse,8
wagon,8
power,8
bones,8
countryman,8
Scotland,8
journeyman,8
wig,8
bill,8
something,8
Great,8
Mogul,8
Concordance,8
papa,8
reproaches,8
advertising,8
defender,8
gentlewoman,8
turnkey,8
kinsman,8
gangboards,8
discretion,8
amor,7
mind,7
fate,7
doubt,7
fourscore,7
face,7
inveteracy,7
reader,7
language,7
companions,7
husband,7
bed,7
look,7
countenance,7
Jamaica,7
couple,7
author,7
hair,7
master I,7
Strap Strap,7
concern,7
Surgeon,6
hall,6
economy,6
madman,6
amputation,6
means,6
expedition,6
parts,6
cruize,6
behalf,6
importunity,6
surprise,6
order,6
Sir Sir,6
indiscretion,6
spouse,6
tears,6
pert,6
heaven,6
injuries,6
judgment,6
favor,6
age,6
fear,6
patron,6
carpenter,6
neck,6
pair,6
crown,6
business,6
Moors,6
Barbary,6
devils,6
length,6
neglect,6
days,6
orders,6
looks,6
attorney,6
somebody,6
inhumanity,6
change,6
apprentice,6
scheme,6
cause,6
revenge,6
hope,6
faculty,6
