name,num
Lordship Invectives,1
Hostess Alderman,1
Alderman,1
Lordship Abigails,1
Abigails,1
Turns,1
Lordship well,1
Civilities,1
Sister Abigail,1
Captains Lordship,1
Lordship Servants,1
Captains Reader,1
Lady one,1
Mistress Nature,1
Justice Doctor,1
Doctor Grazier,1
Grazier,1
Dullness Horses,1
Beast Master,1
Master i,1
Buildings,1
Lordship Nay,1
expert,1
Lady Secrecy,1
Secrecy,1
Lady Protection,1
Protection,1
Lady Power,1
Custom I,1
Honesty Brethren,1
Brethren,1
Hostler Squire,1
Beast Company,1
Sir Roger,1
Roger,1
LEst range,1
range,1
Drinking Nap,1
Nap,1
Western Fatigue,1
Mr Supple,1
Supple,1
Host Squire,1
Western Squire,1
Western Argument,1
Ostler Disquiet,1
Disquiet,1
abstain Man,1
abstain Jones,1
Western Jew,1
Honesty we,1
Drum Jones,1
Master Show,1
Stuff Figures,1
Generality Jones,1
Country Wenches,1
Wenches,1
Stratagem Fellow,1
Step Jones,1
Sir Servant,1
Mr Partridge,1
Estate Advantages,1
Estate I,1
Countenance Rebels,1
Papists themselves,1
Mistress Religion,1
Jester Puppet,1
Instant Partridge,1
Master Mugg,1
Mugg,1
Master Wife,1
Beasts Beasts,1
Beasts Fire,1
Ostler Fire,1
Mr Dowlinghis,1
Dowlinghis,1
Distresses Fellow,1
Mr Francis,1
Circumstences Circumstences,1
Circumstences Travelers,1
Lady People,1
Lord we,1
Historian we,1
Historian Materials,1
Materials,1
Guests French,1
Majesty Homage,1
Homage,1
Majesty me,1
King de,1
de,1
Majesty Fellow,1
Majesty Jones,1
Majesty Witness,1
Majesty Gypsy,1
King King,1
Justice Sentence,1
Sentence,1
King People,1
Prince Enough,1
Enough,1
Prince Dominions,1
Dominions,1
Instances Fears,1
History Use,1
Priestcraft Wickedness,1
Wickedness,1
Posthorses Partridge,1
Lady Harm,1
Harm,1
Lady You,1
Schoolmaster Scholar,1
Beast Guide,1
Beast Partridge,1
Circumstance I,1
Country Men,1
