name,num
relations,10
minds,10
name,10
Benson,10
packet,10
executor,10
Anne,10
attention,10
R,10
Colonel,10
duty,10
merit,10
Buxton,10
sort,10
ONeill,10
Brady,10
What,10
SHISTER,10
affairs,10
uncle,10
noblemen,10
Nicholas,10
morning,10
pride,10
Bowles,10
excellency,10
la,9
set,9
wit,9
Sir Arthur,9
Arthur,9
things,9
kind,9
Mr Garraghty,9
room,9
T,9
law,9
waggoner,9
entablature,8
care,8
Minerva,8
children,8
day,8
ambassador,8
presence,8
note,8
Philippa,8
contempt,8
night,8
prudence,8
passion,8
Old,8
informer,8
carmen,8
blaze,8
h,8
genius,8
power,8
innkeeper,8
Evans,8
Heaven,8
mail,8
G,8
sight,8
bride,8
misfortune,8
thought,8
pains,8
devil,8
land,8
Esq,8
ignoramus,8
Cupid,8
eagle,8
sportsmen,8
rails,8
visit,8
She,8
Hannibal,8
matron,8
disappointment,7
pain,7
Broadhurst Lord,7
and,7
Lady Chatterton,7
Chatterton,7
CRATURES,7
air,7
management,7
ridicule,7
Edwards,7
table,6
furniture,6
columns,6
CAWNT,6
expression,6
Englishwoman,6
way,6
Don,6
Broadhurst Lady,6
relation,6
flattery,6
ardour,6
fear,6
convent,6
Vienna,6
marriage,6
hands,6
Spain,6
rooms,6
views,6
beauty,6
creature,6
glass,6
traveller,6
deal,6
half,6
indignation,6
b,6
names,6
happiness,6
wishes,6
ability,6
spectacles,6
shoulders,6
chaise,6
price,6
job,6
dissertation,6
penny,6
Her,6
variety,6
politeness,6
conversation,6
future,6
burial,6
miller,6
boys,6
landlord,6
familiarity,6
GENTLEMAN,6
Mr Evans,6
fellow,6
virtue,6
book,6
coach,6
parcel,6
guineas,6
cousin,6
side,6
rite,6
ideas,6
duchess,6
minutes,6
Hibernian,6
letters,6
renegade,6
cowardice,6
SUBS,6
cants,6
eyes,6
solicitor,6
Well,6
prepossession,6
habit,6
title,6
horse,6
coward,6
Killpatricks,6
JOBBERS,6
ASSIZES,6
blow,6
Hence,6
grocer,6
bankruptcies,6
fish,6
overmuch,6
season,6
sympathising,6
flatterers,6
cousins,6
patience,5
cards,5
money,5
crowd,5
Major Benson,5
mothers,5
Miss BroadhurstMiss,5
BroadhurstMiss Broadhurst,5
apprehension,5
Everybody,5
V,5
passengers,5
Captain Reynolds,5
attorney,5
goose,5
foreman,5
Mr Edwards,5
Mrs le,5
le,5
Mr Nick,5
warning,5
creditors,5
hose,5
Mr Pratt,5
paper,4
soul,4
dome,4
bronze,4
ornaments,4
VALANCE,4
PELMETS,4
silk,4
maam,4
Torcaster I,4
expense,4
impertinence,4
temper,4
purpose,4
erhaps,4
C,4
Nay,4
disclaiming,4
Venus,4
Jack,4
PEOPLE,4
accent,4
knock,4
who,4
mine,4
length,4
acquaintance,4
qualities,4
delicacy,4
propriety,4
affections,4
Officers,4
transaction,4
eagerness,4
ut,4
acknowledgment,4
gala,4
entrance,4
answering,4
figure,4
ease,4
lovers,4
FAIT,4
eye,4
reasons,4
Fatimas,4
morrow,4
partners,4
background,4
piece,4
lines,4
assurance,4
Lord I,4
darling,4
xcellent,4
tears,4
species,4
Nothing,4
times,4
impatience,4
will,4
baths,4
Broadhurst Mrs,4
PAT,4
BRADY,4
Pat,4
angel,4
Who,4
chief,4
orders,4
damask,4
driver,4
saints,4
county,4
goats,4
gaps,4
ray,4
silver,4
whip,4
OFFICERS,4
dockets,4
permits,4
figures,4
petticoat,4
girls,4
trees,4
intrigue,4
comedy,4
favourite,4
charms,4
danger,4
abbey,4
ground,4
negroes,4
cook,4
tenant,4
inhabitants,4
benches,4
books,4
clergyman,4
appearance,4
earth,4
civility,4
sentiments,4
LASE,4
Bartley,4
INCOGNITO,4
F,4
quill,4
sum,4
debts,4
spirit,4
prince,4
arms,4
look,4
footman,4
coldness,4
home,4
idea,4
gallantry,4
nature,4
car,4
pardon,4
aspirate,4
capacity,4
workmen,4
curricle,4
bit,4
debtor,4
creditor,4
doubts,4
recollecting,4
feelings,4
sarcasm,4
mimickry,4
return,4
hearts,4
remembrance,4
blessing,4
favours,4
prayers,4
legacy,4
dressingroom,4
Oh,4
GraceGrace,4
age,4
skin,4
clothes,4
farms,4
hil,4
Lady A,4
race,4
grandees,4
rascal,4
spy,4
herself,4
independence,4
generosity,4
respect,4
English,4
cabinet,4
council,4
gratifications,4
quality,4
aving,4
themselves,4
brace,4
while,4
countries,4
whole,4
dress,4
round,4
projectors,4
personages,4
illpatrick,4
connexion,4
bags,4
representations,4
parts,4
families,4
court,4
pretensions,4
class,4
resource,4
condescend,4
WARM,4
citizen,4
mixture,4
affectation,4
OLeary,4
majority,4
pyramid,4
middle,4
Court,4
Suffolk,4
favour,4
Earl,4
master England,4
ather,4
attachment,4
window,4
charmer,4
chamber,4
gratitude,4
evening,4
extravagance,4
jargon,3
Dublin Lord,3
throat,3
desire,3
lover,3
Mr Mr,3
John,3
postillion Lord,3
road,3
neighbours,3
distillery laws,3
concern,3
well,3
health,3
absentee,3
parlour,3
trouble,3
hospitality,3
horses,3
partner,3
personage,3
principal,3
tenantry,3
negligence,3
Lydia,3
attempts,3
society,3
citizens,3
villas,3
ignorance,3
Ralph,3
Wrestham Little,3
winter,3
Broadhurst niece,3
education,3
information,2
rolls,2
patterns,2
drawings,2
EN,2
MAITRE,2
effect,2
arches,2
TREBISOND,2
TRELLICE,2
PAPER,2
prospect,2
upholsterer Mr,2
TEESTE,2
tones,2
persuasion,2
influence,2
superiority,2
address,2
departure,2
AWNT,2
Henglish,2
BAWN,2
LEDIES,2
features,2
form,2
Quin,2
displeasure,2
nonsense,2
embarrassment,2
entertainments,2
cipher,2
lieutenant,2
frolic,2
Hercules,2
Eneas,2
Robinson,2
hints,2
promises,2
Never,2
privacy,2
contrive,2
heads,2
body,2
clerk,2
office,2
hint,2
valet,2
HEROINE,2
mode,2
exploits,2
egotism,2
affair,2
abbess,2
scenes,2
U,2
opening,2
display,2
reception,2
tent,2
Alhambra,2
pagoda,2
compliments,2
crowds,2
u,2
hubbub,2
Lady Anne,2
face,2
Broadhurst acquaintance,2
