name,num
feature,2
placing,2
doer,2
commissions,2
fogs,2
deposit,2
gradations,2
Woodhouses,2
courtesy,2
reserves,2
pang,2
treasures,2
treasure,2
cotton,2
spruce,2
pencil,2
talkativeness,2
exultation,2
narrative,2
walnuts,2
flock,2
wool,2
seats,2
Vicar,2
Wakefield,2
Romance,2
specimens,2
Compare,2
softness,2
idleness,2
Coxes,2
mule,2
uncivil,2
ribbons,2
supply,2
Weston justice,1
justice it,1
Weston case,1
Mr case,1
Weston whole,1
Weston acquittal,1
Weston Natural,1
Mystery Finesse,1
understanding understanding,1
understanding beauty,1
instrument progress,1
interest present,1
distance Emma,1
circumstance circumstance,1
circumstance ballroom,1
questions surprizes,1
stretch turn,1
stretch way,1
distance child,1
state bank,1
assistance horses,1
step hint,1
justice gipsies,1
history matter,1
story Harriet,1
taste dinners,1
style waiters,1
establishment refreshments,1
Mr person,1
circumstance Knightleys,1
utmost it,1
Weston town,1
breakfast John,1
midst connexion,1
interest attachment,1
guests compliments,1
stockings I,1
master thing,1
distress I,1
distress name,1
Weston gentleman,1
strength lady,1
strength Frank,1
Weston precedent,1
Mr Bragge,1
distance Enscombe,1
constitutions me,1
antagonist point,1
sister lady,1
Weston retract,1
Weston favour,1
injustice me,1
upstart horror,1
upstarts me,1
disgust people,1
Weston something,1
Weston opportunity,1
sister letter,1
Weston pursuits,1
Weston education,1
Weston pride,1
estate marriage,1
Weston decorum,1
Weston Churchills,1
assistance apprehension,1
Weston receivedMrs,1
receivedMrs letter,1
receivedMrs it,1
Weston pleasure,1
Weston companionableness,1
distress nothing,1
Mr scruple,1
Mr nothing,1
Mr attempt,1
Weston head,1
distinction regard,1
Mrs Perrys,1
Mrs Coles,1
stores arrowroot,1
rest morning,1
interest oftener,1
street He,1
street cottage,1
justice feelings,1
justice couple,1
history room,1
state days,1
constitution Weston,1
burst pardon,1
burst me,1
